time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
895.15,0.499207045,47.38418365,0.500054934,0.356817996,1
895.2,0.499269165,47.38579594,0.499991182,0.356772505,1
895.25,0.500299959,47.38687065,0.499951547,0.356744223,1
895.3,0.500995244,47.38848264,0.499975219,0.356761114,1
895.35,0.500284705,47.38955736,0.500027754,0.356798601,1
895.4,0.4989707,47.39116951,0.500051528,0.356815566,1
895.45,0.499269165,47.39224422,0.499998411,0.356777663,1
895.5,0.500792955,47.39385605,0.499938317,0.356734783,1
895.55,0.500995244,47.39493054,0.499978177,0.356763225,1
895.6,0.499700041,47.39654245,0.500059332,0.356821134,1
895.65,0.4989707,47.39761709,0.500045466,0.35681124,1
895.7,0.499715295,47.39922886,0.499961921,0.356751626,1
895.75,0.500792955,47.40030322,0.499945188,0.356739685,1
895.8,0.500730835,47.4019148,0.50000893,0.356785169,1
895.85,0.499700041,47.40298927,0.500048559,0.356813447,1
895.9,0.499004756,47.40460096,0.500024879,0.35679655,1
895.95,0.499715295,47.40567531,0.499972338,0.356759059,1
896,0.5010293,47.40728665,0.499948556,0.356742089,1
896.05,0.500730835,47.40836088,0.500001669,0.356779988,1
896.1,0.499207045,47.40997237,0.500061757,0.356822864,1
896.15,0.499004756,47.41104669,0.500021892,0.356794419,1
896.2,0.500299959,47.41265793,0.499940732,0.356736506,1
896.25,0.5010293,47.41373197,0.499954594,0.356746398,1
896.3,0.500284705,47.41534316,0.500038134,0.356806008,1
896.35,0.499207045,47.41641737,0.500054865,0.356817946,1
896.4,0.499269165,47.41802856,0.499991118,0.35677246,1
896.45,0.500299959,47.41910254,0.499951487,0.35674418,1
896.5,0.500995244,47.42071343,0.499975163,0.356761075,1
896.55,0.500284705,47.42178741,0.500027702,0.356798564,1
896.6,0.4989707,47.42339847,0.50005148,0.356815531,1
896.65,0.499269165,47.42447245,0.499998365,0.356777631,1
896.7,0.500792955,47.42608319,0.499938275,0.356734753,1
896.75,0.500995244,47.42715695,0.499978138,0.356763197,1
896.8,0.499700041,47.42876776,0.500059296,0.356821108,1
896.85,0.4989707,47.42984167,0.500045432,0.356811215,1
896.9,0.499715295,47.43145234,0.49996189,0.356751603,1
896.95,0.500792955,47.43252598,0.499945158,0.356739664,1
897,0.500730835,47.43413646,0.500008902,0.35678515,1
897.05,0.499700041,47.4352102,0.500048533,0.356813428,1
897.1,0.499004756,47.4368208,0.500024855,0.356796533,1
897.15,0.499715295,47.43789442,0.499972315,0.356759042,1
897.2,0.5010293,47.43950466,0.499948536,0.356742074,1
897.25,0.500730835,47.44057816,0.50000165,0.356779974,1
897.3,0.499207045,47.44218856,0.500061739,0.356822851,1
897.35,0.499004756,47.44326215,0.500021875,0.356794406,1
897.4,0.500299959,47.44487229,0.499940716,0.356736495,1
897.45,0.5010293,47.44594561,0.499954579,0.356746387,1
897.5,0.500284705,47.4475557,0.500038121,0.356805998,1
897.55,0.499207045,47.44862918,0.500054852,0.356817937,1
897.6,0.499269165,47.45023927,0.499991107,0.356772451,1
897.65,0.500299959,47.45131252,0.499951476,0.356744172,1
897.7,0.500995244,47.45292233,0.499975153,0.356761067,1
897.75,0.500284705,47.45399558,0.500027692,0.356798557,1
897.8,0.4989707,47.45560555,0.500051471,0.356815525,1
897.85,0.499269165,47.4566788,0.499998357,0.356777625,1
897.9,0.500792955,47.45828844,0.499938267,0.356734747,1
897.95,0.500995244,47.45936147,0.49997813,0.356763192,1
898,0.499700041,47.46097118,0.500059289,0.356821103,1
898.05,0.4989707,47.46204437,0.500045425,0.356811211,0
898.1,0.499715295,47.4621338,0,0.385085066,0
898.15,0.500792955,47.4621338,0,0.405071196,0
898.2,0.500730835,47.4621338,0,0.435115181,0
898.25,0.499700041,47.4621338,0,0.455144621,0
898.3,0.499004756,47.4621338,0,0.48513006,0
898.35,0.499715295,47.4621338,0,0.505092568,0
898.4,0.5010293,47.4621338,0,0.535073117,0
898.45,0.500730835,47.4621338,0,0.555109909,0
898.5,0.499207045,47.4621338,0,0.585154754,0
898.55,0.499004756,47.4621338,0,0.605128115,0
898.6,0.500299959,47.4621338,0,0.635069075,0
898.65,0.5010293,47.4621338,0,0.655076756,0
898.7,0.500284705,47.4621338,0,0.685136083,0
898.75,0.499207045,47.4621338,0,0.705149953,0
898.8,0.499269165,47.4621338,0,0.735105968,0
898.85,0.500299959,47.4621338,0,0.755076527,0
898.9,0.500995244,47.4621338,0,0.785091089,0
898.95,0.500284705,47.4621338,0,0.805128581,0
899,0.4989707,47.4621338,0,0.835148032,0
899.05,0.499269165,47.4621338,0,0.85511124,0
899.1,0.500792955,47.4621338,0,0.885066395,0
899.15,0.500995244,47.4621338,0,0.905093033,0
899.2,0.499700041,47.4621338,0,0.935152074,0
899.25,0.4989707,47.4621338,0,0.955144393,0
899.3,0.499715295,47.4621338,0,0.985085066,0
899.35,0.500792955,47.4621338,0,1.005071196,0
899.4,0.500730835,47.4621338,0,1.035115181,0
899.45,0.499700041,47.4621338,0,1.055144621,0
899.5,0.499004756,47.4621338,0,1.08513006,0
899.55,0.499715295,47.4621338,0,1.105092568,0
899.6,0.5010293,47.4621338,0,1.135073117,0
899.65,0.500730835,47.4621338,0,1.155109909,0
899.7,0.499207045,47.4621338,0,1.185154754,0
899.75,0.499004756,47.4621338,0,1.205128115,0
899.8,0.500299959,47.4621338,0,1.235069075,0
899.85,0.5010293,47.4621338,0,1.255076756,0
899.9,0.500284705,47.4621338,0,1.285136083,0
899.95,0.499207045,47.4621338,0,1.305149953,0
900,0.499269165,47.4621338,0,1.335105968,0
900.05,0.500299959,47.4621338,0,1.355076527,0
900.1,0.500995244,47.4621338,0,1.385091089,0
900.15,0.500284705,47.4621338,0,1.405128581,0
900.2,0.4989707,47.4621338,0,1.435148032,0
900.25,0.499269165,47.4621338,0,1.45511124,0
900.3,0.500792955,47.4621338,0,1.485066395,0
900.35,0.500995244,47.4621338,0,1.505093033,0
900.4,0.499700041,47.4621338,0,1.535152074,0
900.45,0.4989707,47.4621338,0,1.555144393,0
900.5,0.499715295,47.4621338,0,1.585085066,0
900.55,0.500792955,47.4621338,0,1.605071196,0
900.6,0.500730835,47.4621338,0,1.635115181,0
900.65,0.499700041,47.4621338,0,1.655144621,0
900.7,0.499004756,47.4621338,0,1.68513006,0
900.75,0.499715295,47.4621338,0,1.705092568,0
900.8,0.5010293,47.4621338,0,1.735073117,0
900.85,0.500730835,47.4621338,0,1.755109909,0
900.9,0.499207045,47.4621338,0,1.785154754,0
900.95,0.499004756,47.4621338,0,1.805128115,0
901,0.500299959,47.4621338,0,1.835069075,0
901.05,0.5010293,47.4621338,0,1.855076756,0
901.1,0.500284705,47.4621338,0,1.885136083,0
901.15,0.499207045,47.4621338,0,1.905149953,0
901.2,0.499269165,47.4621338,0,1.935105968,0
901.25,0.500299959,47.4621338,0,1.955076527,0
901.3,0.500995244,47.4621338,0,1.985091089,0
901.35,0.500284705,47.4621338,0,2.005128581,0
901.4,0.4989707,47.4621338,0,2.035148032,0
901.45,0.499269165,47.4621338,0,2.05511124,1
901.5,0.500792955,47.47061762,2.700451908,1.926927967,1
901.55,0.500995244,47.47628186,2.580531005,1.841357496,1
901.6,0.499700041,47.48431223,2.412820675,1.721686517,1
901.65,0.4989707,47.48937484,2.308532829,1.647271132,1
901.7,0.499715295,47.49656355,2.162599212,1.543139091,1
901.75,0.500792955,47.50110304,2.071943984,1.478451365,1
901.8,0.500730835,47.50756041,1.945229877,1.388033551,1
901.85,0.499700041,47.51164573,1.866483441,1.331843434,1
901.9,0.499004756,47.51746793,1.756260137,1.253192758,1
901.95,0.499715295,47.52115839,1.687724065,1.204288324,1
902,0.5010293,47.52642824,1.591911019,1.135920197,1
902.05,0.500730835,47.52977558,1.532435915,1.093481285,1
902.1,0.499207045,47.53456589,1.449232711,1.034111007,1
902.15,0.499004756,47.53761528,1.397448894,0.997160271,1
902.2,0.500299959,47.54198849,1.324992445,0.945458422,1
902.25,0.5010293,47.5447786,1.280028702,0.913374201,0
902.3,0.500284705,47.54500712,0,0.939166766,0
902.35,0.499207045,47.54500712,0,0.959180636,0
902.4,0.499269165,47.54500712,0,0.989136651,0
902.45,0.500299959,47.54500712,0,1.00910721,0
902.5,0.500995244,47.54500712,0,1.039121772,0
902.55,0.500284705,47.54500712,0,1.059159264,0
902.6,0.4989707,47.54500712,0,1.089178715,0
902.65,0.499269165,47.54500712,0,1.109141923,0
902.7,0.500792955,47.54500712,0,1.139097078,0
902.75,0.500995244,47.54500712,0,1.159123717,0
902.8,0.499700041,47.54500712,0,1.189182757,0
902.85,0.4989707,47.54500712,0,1.209175076,0
902.9,0.499715295,47.54500712,0,1.239115749,0
902.95,0.500792955,47.54500712,0,1.259101879,0
903,0.500730835,47.54500712,0,1.289145864,0
903.05,0.499700041,47.54500712,0,1.309175305,0
903.1,0.499004756,47.54500712,0,1.339160743,0
903.15,0.499715295,47.54500712,0,1.359123251,0
903.2,0.5010293,47.54500712,0,1.3891038,0
903.25,0.500730835,47.54500712,0,1.409140592,0
903.3,0.499207045,47.54500712,0,1.439185437,0
903.35,0.499004756,47.54500712,0,1.459158798,0
903.4,0.500299959,47.54500712,0,1.489099758,0
903.45,0.5010293,47.54500712,0,1.509107439,0
903.5,0.500284705,47.54500712,0,1.539166766,0
903.55,0.499207045,47.54500712,0,1.559180636,0
903.6,0.499269165,47.54500712,0,1.589136651,0
903.65,0.500299959,47.54500712,0,1.60910721,0
903.7,0.500995244,47.54500712,0,1.639121772,0
903.75,0.500284705,47.54500712,0,1.659159264,0
903.8,0.4989707,47.54500712,0,1.689178715,0
903.85,0.499269165,47.54500712,0,1.709141923,0
903.9,0.500792955,47.54500712,0,1.739097078,0
903.95,0.500995244,47.54500712,0,1.759123717,0
904,0.499700041,47.54500712,0,1.789182757,0
904.05,0.4989707,47.54500712,0,1.809175076,0
904.1,0.499715295,47.54500712,0,1.839115749,0
904.15,0.500792955,47.54500712,0,1.859101879,0
904.2,0.500730835,47.54500712,0,1.889145864,0
904.25,0.499700041,47.54500712,0,1.909175305,0
904.3,0.499004756,47.54500712,0,1.939160743,0
904.35,0.499715295,47.54500712,0,1.959123251,0
904.4,0.5010293,47.54500712,0,1.9891038,0
904.45,0.500730835,47.54500712,0,2.009140592,0
904.5,0.499207045,47.54500712,0,2.039185437,0
904.55,0.499004756,47.54500712,0,2.059158798,1
904.6,0.500299959,47.55349268,2.705671998,1.930652802,1
904.65,0.5010293,47.55915789,2.585440656,1.844860815,1
904.7,0.500284705,47.56718939,2.417334858,1.724907646,1
904.75,0.499207045,47.57225261,2.312830363,1.65033767,1
904.8,0.499269165,47.57944207,2.166570716,1.545972988,1
904.85,0.500299959,47.5839819,2.075677676,1.481115569,1
904.9,0.500995244,47.59043946,1.948622898,1.390454668,1
904.95,0.500284705,47.59452473,1.869702561,1.334140461,1
905,0.4989707,47.60034678,1.759265419,1.2553372,1
905.05,0.499269165,47.60403708,1.690566391,1.206316487,1
905.1,0.500792955,47.60930644,1.594489908,1.137760383,1
905.15,0.500995244,47.61265331,1.534860406,1.095211299,1
905.2,0.499700041,47.61744277,1.451480846,1.035715181,1
905.25,0.4989707,47.62049156,1.399600338,0.99869545,1
905.3,0.499715295,47.62486378,1.326969898,0.946869448,1
905.35,0.500792955,47.62765311,1.281868913,0.914687298,1
905.4,0.500730835,47.63166269,1.218872423,0.869735674,1
905.45,0.499700041,47.6342269,1.179723286,0.84180051,1
905.5,0.499004756,47.6379216,1.124885505,0.802670595,1
905.55,0.499715295,47.64028995,1.090768754,0.778326328,1
905.6,0.5010293,47.64371055,1.04309869,0.744310992,1
905.65,0.500730835,47.64590868,1.013542031,0.723220614,1
905.7,0.499207045,47.64909152,0.972186347,0.693710951,1
905.75,0.499004756,47.65114191,0.946408662,0.675317088,1
905.8,0.500299959,47.65411773,0.910327502,0.649571102,1
905.85,0.5010293,47.65603936,0.887969174,0.633617148,1
905.9,0.500284705,47.65883544,0.856760289,0.611347811,1
905.95,0.499207045,47.66064557,0.83733035,0.59748343,1
906,0.499269165,47.66328547,0.810066162,0.578028862,1
906.05,0.500299959,47.66499832,0.793122823,0.565938813,1
906.1,0.500995244,47.66750219,0.76950295,0.549084674,1
906.15,0.500284705,47.6691307,0.75486221,0.538637663,1
906.2,0.4989707,47.67151677,0.73433421,0.523989752,1
906.25,0.499269165,47.67307196,0.721509197,0.514838367,1
906.3,0.500792955,47.67535516,0.703584801,0.502048278,1
906.35,0.500995244,47.67684642,0.692522895,0.494154971,1
906.4,0.499700041,47.67904058,0.677075791,0.483132572,1
906.45,0.4989707,47.68047662,0.667411891,0.476236824,1
906.5,0.499715295,47.68259319,0.653830655,0.466545829,1
906.55,0.500792955,47.68398081,0.645425783,0.460548469,1
906.6,0.500730835,47.68602987,0.633756872,0.452222029,1
906.65,0.499700041,47.68737577,0.626505246,0.447047576,1
906.7,0.499004756,47.68936643,0.616283144,0.439753518,1
906.75,0.499715295,47.69067584,0.609892797,0.435193637,1
906.8,0.5010293,47.6926153,0.6010042,0.428851111,1
906.85,0.500730835,47.69389298,0.595548275,0.424957994,1
906.9,0.499207045,47.69578838,0.587902763,0.419502481,1
906.95,0.499004756,47.6970387,0.583074255,0.416057063,1
907,0.500299959,47.69889542,0.576295125,0.411219763,1
907.05,0.5010293,47.70012159,0.572146536,0.408259506,1
907.1,0.500284705,47.70194488,0.566407973,0.404164711,1
907.15,0.499207045,47.70315045,0.562806559,0.401594894,1
907.2,0.499269165,47.70494472,0.557682042,0.397938256,1
907.25,0.500299959,47.70613203,0.554497396,0.395665828,1
907.3,0.500995244,47.70790078,0.550122079,0.392543787,1
907.35,0.500284705,47.70907241,0.547440864,0.390630586,1
907.4,0.4989707,47.7108194,0.543640887,0.387919083,1
907.45,0.499269165,47.71197741,0.5412115,0.386185576,1
907.5,0.500792955,47.71370501,0.537827671,0.383771019,1
907.55,0.500995244,47.71485096,0.535801998,0.382325584,1
907.6,0.499700041,47.71656207,0.532994049,0.380321952,1
907.65,0.4989707,47.71769788,0.531184751,0.379030913,1
907.7,0.499715295,47.71939446,0.528589899,0.377179337,1
907.75,0.500792955,47.72052105,0.527012514,0.376053782,1
907.8,0.500730835,47.72220493,0.524893343,0.374541631,1
907.85,0.499700041,47.72332384,0.523576401,0.373601917,1
907.9,0.499004756,47.72499695,0.521655258,0.372231071,1
907.95,0.499715295,47.72610898,0.520423539,0.371352169,1
908,0.5010293,47.7277723,0.518750418,0.370158301,1
908.05,0.500730835,47.72887834,0.51777855,0.369464816,1
908.1,0.499207045,47.73053358,0.516404975,0.368484692,1
908.15,0.499004756,47.73163461,0.515474162,0.367820503,1
908.2,0.500299959,47.73328246,0.514146814,0.366873364,1
908.25,0.5010293,47.73437877,0.513386233,0.366330646,1
908.3,0.500284705,47.73602036,0.512386545,0.36561731,1
908.35,0.499207045,47.73711298,0.511730103,0.365148901,1
908.4,0.499269165,47.73874919,0.510724777,0.364431543,1
908.45,0.500299959,47.73983822,0.510100001,0.36398573,1
908.5,0.500995244,47.74146944,0.509305225,0.363418611,1
908.55,0.500284705,47.74255557,0.508849136,0.363093166,1
908.6,0.4989707,47.74418288,0.508161487,0.362602488,1
908.65,0.499269165,47.74526647,0.507666256,0.362249113,1
908.7,0.500792955,47.74688992,0.50698777,0.361764973,1
908.75,0.500995244,47.74797109,0.50664333,0.361519196,1
908.8,0.499700041,47.74959153,0.506186957,0.361193547,1
908.85,0.4989707,47.75067094,0.505839044,0.360945291,1
908.9,0.499715295,47.75228857,0.505288261,0.360552276,1
908.95,0.500792955,47.75336604,0.504981163,0.360333144,1
909,0.500730835,47.75498116,0.504638766,0.360088824,1
909.05,0.499700041,47.75605729,0.504426,0.359937003,1
909.1,0.499004756,47.7576705,0.50404929,0.359668199,1
909.15,0.499715295,47.75874525,0.503777358,0.35947416,1
909.2,0.5010293,47.76035635,0.503446711,0.359238224,1
909.25,0.500730835,47.7614299,0.503309123,0.359140047,1
909.3,0.499207045,47.76303962,0.503102472,0.35899259,1
909.35,0.499004756,47.76411231,0.502896844,0.358845862,1
909.4,0.500299959,47.76572045,0.502583825,0.358622505,1
909.45,0.5010293,47.76679204,0.5024536,0.358529582,1
909.5,0.500284705,47.76839898,0.502335601,0.358445383,1
909.55,0.499207045,47.76947002,0.502227085,0.358367951,1
909.6,0.499269165,47.77107596,0.501988155,0.35819746,1
909.65,0.500299959,47.77214615,0.501839655,0.358091497,1
909.7,0.500995244,47.77375093,0.501711055,0.357999734,1
909.75,0.500284705,47.77482057,0.501668962,0.357969698,1
909.8,0.4989707,47.77642476,0.501560377,0.357892216,1
909.85,0.499269165,47.77749394,0.501425004,0.35779562,1
909.9,0.500792955,47.77909714,0.501249859,0.357670644,1
909.95,0.500995244,47.78016569,0.501218221,0.357648068,1
910,0.499700041,47.7817684,0.50119937,0.357634616,1
910.05,0.4989707,47.78283675,0.501123354,0.357580375,0
910.1,0.499715295,47.78292577,0,0.385850637,0
910.15,0.500792955,47.78292577,0,0.405836767,0
910.2,0.500730835,47.78292577,0,0.435880752,0
910.25,0.499700041,47.78292577,0,0.455910193,0
910.3,0.499004756,47.78292577,0,0.485895631,0
910.35,0.499715295,47.78292577,0,0.505858139,0
910.4,0.5010293,47.78292577,0,0.535838688,0
910.45,0.500730835,47.78292577,0,0.55587548,0
910.5,0.499207045,47.78292577,0,0.585920325,0
910.55,0.499004756,47.78292577,0,0.605893686,0
910.6,0.500299959,47.78292577,0,0.635834646,0
910.65,0.5010293,47.78292577,0,0.655842327,0
910.7,0.500284705,47.78292577,0,0.685901654,0
910.75,0.499207045,47.78292577,0,0.705915524,0
910.8,0.499269165,47.78292577,0,0.735871539,0
910.85,0.500299959,47.78292577,0,0.755842098,0
910.9,0.500995244,47.78292577,0,0.78585666,0
910.95,0.500284705,47.78292577,0,0.805894152,0
911,0.4989707,47.78292577,0,0.835913603,0
911.05,0.499269165,47.78292577,0,0.855876811,0
911.1,0.500792955,47.78292577,0,0.885831966,0
911.15,0.500995244,47.78292577,0,0.905858605,0
911.2,0.499700041,47.78292577,0,0.935917645,0
911.25,0.4989707,47.78292577,0,0.955909964,0
911.3,0.499715295,47.78292577,0,0.985850637,0
911.35,0.500792955,47.78292577,0,1.005836767,0
911.4,0.500730835,47.78292577,0,1.035880752,0
911.45,0.499700041,47.78292577,0,1.055910193,0
911.5,0.499004756,47.78292577,0,1.085895631,0
911.55,0.499715295,47.78292577,0,1.105858139,0
911.6,0.5010293,47.78292577,0,1.135838688,0
911.65,0.500730835,47.78292577,0,1.15587548,0
911.7,0.499207045,47.78292577,0,1.185920325,0
911.75,0.499004756,47.78292577,0,1.205893686,0
911.8,0.500299959,47.78292577,0,1.235834646,0
911.85,0.5010293,47.78292577,0,1.255842327,0
911.9,0.500284705,47.78292577,0,1.285901654,0
911.95,0.499207045,47.78292577,0,1.305915524,0
912,0.499269165,47.78292577,0,1.335871539,1
912.05,0.500299959,47.78652151,1.805555724,1.288367999,1
912.1,0.500995244,47.79212346,1.700285619,1.213251716,1
912.15,0.500284705,47.79567681,1.634903362,1.16659771,1
912.2,0.4989707,47.80075455,1.5434022,1.101306361,1
912.25,0.499269165,47.80398208,1.486470932,1.060682622,1
912.3,0.500792955,47.80860382,1.406854248,1.003871533,1
912.35,0.500995244,47.811548,1.357453683,0.968621385,1
912.4,0.499700041,47.81577384,1.288381541,0.919334433,1
912.45,0.4989707,47.81847212,1.245392374,0.888659186,1
912.5,0.499715295,47.82235371,1.185198428,0.845707339,1
912.55,0.500792955,47.82483788,1.1478261,0.81904003,1
912.6,0.500730835,47.82842023,1.095639834,0.781802125,1
912.65,0.499700041,47.83071868,1.063208708,0.758660648,1
912.7,0.499004756,47.83404126,1.017767543,0.726235759,1
912.75,0.499715295,47.83617809,0.989490316,0.706058329,1
912.8,0.5010293,47.83927444,0.94998811,0.67787123,1
912.85,0.500730835,47.8412708,0.925507364,0.660402808,1
912.9,0.499207045,47.844171,0.89125146,0.635959248,1
912.95,0.499004756,47.84604547,0.869885931,0.620713712,1
913,0.500299959,47.84877481,0.839976143,0.599371356,1
913.05,0.5010293,47.85054299,0.821453011,0.586154034,1
913.1,0.500284705,47.85312401,0.795608492,0.567712482,1
913.15,0.499207045,47.85480021,0.779512236,0.556226876,1
913.2,0.499269165,47.85725236,0.756910938,0.540099548,1
913.25,0.500299959,47.85884825,0.74286535,0.530077212,1
913.3,0.500995244,47.86118811,0.723298619,0.516115222,1
913.35,0.500284705,47.8627144,0.711176703,0.507465537,1
913.4,0.4989707,47.86495707,0.694171832,0.495331582,1
913.45,0.499269165,47.86642286,0.683536267,0.487742494,1
913.5,0.500792955,47.8685806,0.668674295,0.477137621,1
913.55,0.500995244,47.8699936,0.659515531,0.470602316,1
913.6,0.499700041,47.87207787,0.64673039,0.461479381,1
913.65,0.4989707,47.87344532,0.638720767,0.455764054,1
913.7,0.499715295,47.87546554,0.627453399,0.447724138,1
913.75,0.500792955,47.876793,0.620486481,0.442752841,1
913.8,0.500730835,47.87875748,0.610828863,0.435861574,1
913.85,0.499700041,47.88005052,0.604827155,0.43157901,1
913.9,0.499004756,47.88196683,0.596353338,0.425532453,1
913.95,0.499715295,47.88322974,0.591049462,0.421747832,1
914,0.5010293,47.88510373,0.583680534,0.416489677,1
914.05,0.500730835,47.88634045,0.579169007,0.413270443,1
914.1,0.499207045,47.88817811,0.572844442,0.408757502,1
914.15,0.499004756,47.88939225,0.568836838,0.405897845,1
914.2,0.500299959,47.89119796,0.56320592,0.401879862,1
914.25,0.5010293,47.89239213,0.559770888,0.399428768,1
914.3,0.500284705,47.89417023,0.555030391,0.39604615,1
914.35,0.499207045,47.89534743,0.552049224,0.393918916,1
914.4,0.499269165,47.89710159,0.54779226,0.390881327,1
914.45,0.500299959,47.89826368,0.545146754,0.388993607,1
914.5,0.500995244,47.89999673,0.541525543,0.386409664,1
914.55,0.500284705,47.90114589,0.539312967,0.384830864,1
914.6,0.4989707,47.90286101,0.536168485,0.382587094,1
914.65,0.499269165,47.90399893,0.534146456,0.38114426,1
914.7,0.500792955,47.90569799,0.531332406,0.379136273,1
914.75,0.500995244,47.90682592,0.529660821,0.377943501,1
914.8,0.499700041,47.90851139,0.527348143,0.376293273,1
914.85,0.4989707,47.90963098,0.525846631,0.375221857,1
914.9,0.499715295,47.91130443,0.523682285,0.373677471,1
914.95,0.500792955,47.91241636,0.522372438,0.37274282,1
915,0.500730835,47.9140793,0.520627478,0.371497691,1
915.05,0.499700041,47.91518491,0.519543089,0.370723917,1
915.1,0.499004756,47.91683899,0.517947223,0.369585174,1
915.15,0.499715295,47.91793891,0.516917647,0.368850513,1
915.2,0.5010293,47.91958484,0.515527268,0.367858397,1
915.25,0.500730835,47.92067979,0.514731109,0.367290292,1
915.3,0.499207045,47.92231909,0.513603303,0.366485537,1
915.35,0.499004756,47.92340992,0.512825223,0.365930332,1
915.4,0.500299959,47.92504307,0.511711505,0.36513563,1
915.45,0.5010293,47.92612997,0.511083685,0.364687645,1
915.5,0.500284705,47.92775795,0.510269691,0.364106813,1
915.55,0.499207045,47.92884182,0.50972865,0.363720749,1
915.6,0.499269165,47.93046537,0.508884736,0.363118568,1
915.65,0.500299959,47.93154624,0.50836027,0.362744331,1
915.7,0.500995244,47.93316562,0.507705799,0.362277328,1
915.75,0.500284705,47.9342441,0.507336903,0.3620141,1
915.8,0.4989707,47.93586028,0.506771212,0.361610447,1
915.85,0.499269165,47.93693667,0.506351771,0.361311152,1
915.9,0.500792955,47.9385496,0.505779295,0.360902657,1
915.95,0.500995244,47.93962396,0.505500735,0.360703888,1
916,0.499700041,47.94123442,0.505136509,0.360443992,1
